146, 148, 148, 146, -252, -252, -250, -250, 1, 0, 0, 200000
148, 150, 150, 148, -252, -252, -250, -250, 1, 0, 0, 200000
150, 152, 152, 150, -252, -252, -250, -250, 1, 0, 0, 200000
152, 154, 154, 152, -252, -252, -250, -250, 1, 0, 0, 200000
154, 156, 156, 154, -252, -252, -250, -250, 1, 0, 0, 200000
156, 158, 158, 156, -252, -252, -250, -250, 1, 0, 0, 200000
158, 160, 160, 158, -252, -252, -250, -250, 1, 0, 0, 200000
160, 162, 162, 160, -252, -252, -250, -250, 1, 0, 0, 200000
162, 164, 164, 162, -252, -252, -250, -250, 1, 0, 0, 200000
164, 166, 166, 164, -252, -252, -250, -250, 1, 0, 0, 200000
166, 168, 168, 166, -252, -252, -250, -250, 1, 0, 0, 200000
168, 170, 170, 168, -252, -252, -250, -250, 1, 0, 0, 200000
170, 172, 172, 170, -252, -252, -250, -250, 1, 0, 0, 200000
172, 174, 174, 172, -252, -252, -250, -250, 1, 0, 0, 200000
174, 176, 176, 174, -252, -252, -250, -250, 1, 0, 0, 200000
176, 178, 178, 176, -252, -252, -250, -250, 1, 0, 0, 200000
178, 180, 180, 178, -252, -252, -250, -250, 1, 0, 0, 200000
180, 182, 182, 180, -252, -252, -250, -250, 1, 0, 0, 200000
182, 184, 184, 182, -252, -252, -250, -250, 1, 0, 0, 200000
184, 186, 186, 184, -252, -252, -250, -250, 1, 0, 0, 200000
186, 188, 188, 186, -252, -252, -250, -250, 1, 0, 0, 200000
188, 190, 190, 188, -252, -252, -250, -250, 1, 0, 0, 200000
190, 192, 192, 190, -252, -252, -250, -250, 1, 0, 0, 200000
192, 194, 194, 192, -252, -252, -250, -250, 1, 0, 0, 200000
194, 196, 196, 194, -252, -252, -250, -250, 1, 0, 0, 200000
196, 198, 198, 196, -252, -252, -250, -250, 1, 0, 0, 200000
198, 200, 200, 198, -252, -252, -250, -250, 1, 0, 0, 200000
200, 202, 202, 200, -252, -252, -250, -250, 1, 0, 0, 200000
202, 204, 204, 202, -252, -252, -250, -250, 1, 0, 0, 200000
204, 206, 206, 204, -252, -252, -250, -250, 1, 0, 0, 200000
206, 208, 208, 206, -252, -252, -250, -250, 1, 0, 0, 200000
208, 210, 210, 208, -252, -252, -250, -250, 1, 0, 0, 200000
210, 212, 212, 210, -252, -252, -250, -250, 1, 0, 0, 200000
212, 214, 214, 212, -252, -252, -250, -250, 1, 0, 0, 200000
214, 216, 216, 214, -252, -252, -250, -250, 1, 0, 0, 200000
216, 218, 218, 216, -252, -252, -250, -250, 1, 0, 0, 200000
218, 220, 220, 218, -252, -252, -250, -250, 1, 0, 0, 200000
220, 222, 222, 220, -252, -252, -250, -250, 1, 0, 0, 200000
222, 224, 224, 222, -252, -252, -250, -250, 1, 0, 0, 200000
224, 226, 226, 224, -252, -252, -250, -250, 1, 0, 0, 200000
226, 228, 228, 226, -252, -252, -250, -250, 1, 0, 0, 200000
228, 230, 230, 228, -252, -252, -250, -250, 1, 0, 0, 200000
230, 232, 232, 230, -252, -252, -250, -250, 1, 0, 0, 200000
232, 234, 234, 232, -252, -252, -250, -250, 1, 0, 0, 200000
234, 236, 236, 234, -252, -252, -250, -250, 1, 0, 0, 200000
236, 238, 238, 236, -252, -252, -250, -250, 1, 0, 0, 200000
238, 240, 240, 238, -252, -252, -250, -250, 1, 0, 0, 200000
240, 242, 242, 240, -252, -252, -250, -250, 1, 0, 0, 200000
242, 244, 244, 242, -252, -252, -250, -250, 1, 0, 0, 200000
244, 246, 246, 244, -252, -252, -250, -250, 1, 0, 0, 200000
246, 248, 248, 246, -252, -252, -250, -250, 1, 0, 0, 200000
248, 250, 250, 248, -252, -252, -250, -250, 1, 0, 0, 200000
250, 252, 252, 250, -252, -252, -250, -250, 1, 0, 0, 200000
252, 254, 254, 252, -252, -252, -250, -250, 1, 0, 0, 200000
254, 256, 256, 254, -252, -252, -250, -250, 1, 0, 0, 200000
256, 258, 258, 256, -252, -252, -250, -250, 1, 0, 0, 200000
258, 260, 260, 258, -252, -252, -250, -250, 1, 0, 0, 200000
260, 262, 262, 260, -252, -252, -250, -250, 1, 0, 0, 200000
262, 264, 264, 262, -252, -252, -250, -250, 1, 0, 0, 200000
264, 266, 266, 264, -252, -252, -250, -250, 1, 0, 0, 200000
266, 268, 268, 266, -252, -252, -250, -250, 1, 0, 0, 200000
268, 270, 270, 268, -252, -252, -250, -250, 1, 0, 0, 200000
270, 272, 272, 270, -252, -252, -250, -250, 1, 0, 0, 200000
272, 274, 274, 272, -252, -252, -250, -250, 1, 0, 0, 200000
274, 276, 276, 274, -252, -252, -250, -250, 1, 0, 0, 200000
276, 278, 278, 276, -252, -252, -250, -250, 1, 0, 0, 200000
278, 280, 280, 278, -252, -252, -250, -250, 1, 0, 0, 200000
280, 282, 282, 280, -252, -252, -250, -250, 1, 0, 0, 200000
282, 284, 284, 282, -252, -252, -250, -250, 1, 0, 0, 200000
284, 286, 286, 284, -252, -252, -250, -250, 1, 0, 0, 200000
286, 288, 288, 286, -252, -252, -250, -250, 1, 0, 0, 200000
288, 290, 290, 288, -252, -252, -250, -250, 1, 0, 0, 200000
290, 292, 292, 290, -252, -252, -250, -250, 1, 0, 0, 200000
292, 294, 294, 292, -252, -252, -250, -250, 1, 0, 0, 200000
294, 296, 296, 294, -252, -252, -250, -250, 1, 0, 0, 200000
296, 298, 298, 296, -252, -252, -250, -250, 1, 0, 0, 200000
298, 300, 300, 298, -252, -252, -250, -250, 1, 0, 0, 200000
300, 302, 302, 300, -252, -252, -250, -250, 1, 0, 0, 200000
302, 304, 304, 302, -252, -252, -250, -250, 1, 0, 0, 200000
304, 306, 306, 304, -252, -252, -250, -250, 1, 0, 0, 200000
306, 308, 308, 306, -252, -252, -250, -250, 1, 0, 0, 200000
308, 310, 310, 308, -252, -252, -250, -250, 1, 0, 0, 200000
310, 312, 312, 310, -252, -252, -250, -250, 1, 0, 0, 200000
312, 314, 314, 312, -252, -252, -250, -250, 1, 0, 0, 200000
314, 316, 316, 314, -252, -252, -250, -250, 1, 0, 0, 200000
316, 318, 318, 316, -252, -252, -250, -250, 1, 0, 0, 200000
318, 320, 320, 318, -252, -252, -250, -250, 1, 0, 0, 200000
320, 322, 322, 320, -252, -252, -250, -250, 1, 0, 0, 200000
322, 324, 324, 322, -252, -252, -250, -250, 1, 0, 0, 200000
324, 326, 326, 324, -252, -252, -250, -250, 1, 0, 0, 200000
326, 328, 328, 326, -252, -252, -250, -250, 1, 0, 0, 200000
328, 330, 330, 328, -252, -252, -250, -250, 1, 0, 0, 200000
330, 332, 332, 330, -252, -252, -250, -250, 1, 0, 0, 200000
332, 334, 334, 332, -252, -252, -250, -250, 1, 0, 0, 200000
334, 336, 336, 334, -252, -252, -250, -250, 1, 0, 0, 200000
336, 338, 338, 336, -252, -252, -250, -250, 1, 0, 0, 200000
338, 340, 340, 338, -252, -252, -250, -250, 1, 0, 0, 200000
340, 342, 342, 340, -252, -252, -250, -250, 1, 0, 0, 200000
342, 344, 344, 342, -252, -252, -250, -250, 1, 0, 0, 200000
344, 346, 346, 344, -252, -252, -250, -250, 1, 0, 0, 200000
346, 348, 348, 346, -252, -252, -250, -250, 1, 0, 0, 200000
348, 350, 350, 348, -252, -252, -250, -250, 1, 0, 0, 200000
350, 352, 352, 350, -252, -252, -250, -250, 1, 0, 0, 200000
352, 354, 354, 352, -252, -252, -250, -250, 1, 0, 0, 200000
354, 356, 356, 354, -252, -252, -250, -250, 1, 0, 0, 200000
356, 358, 358, 356, -252, -252, -250, -250, 1, 0, 0, 200000
358, 360, 360, 358, -252, -252, -250, -250, 1, 0, 0, 200000
360, 362, 362, 360, -252, -252, -250, -250, 1, 0, 0, 200000
362, 364, 364, 362, -252, -252, -250, -250, 1, 0, 0, 200000
364, 366, 366, 364, -252, -252, -250, -250, 1, 0, 0, 200000
366, 368, 368, 366, -252, -252, -250, -250, 1, 0, 0, 200000
368, 370, 370, 368, -252, -252, -250, -250, 1, 0, 0, 200000
370, 372, 372, 370, -252, -252, -250, -250, 1, 0, 0, 200000
372, 374, 374, 372, -252, -252, -250, -250, 1, 0, 0, 200000
374, 376, 376, 374, -252, -252, -250, -250, 1, 0, 0, 200000
376, 378, 378, 376, -252, -252, -250, -250, 1, 0, 0, 200000
378, 380, 380, 378, -252, -252, -250, -250, 1, 0, 0, 200000
380, 382, 382, 380, -252, -252, -250, -250, 1, 0, 0, 200000
382, 384, 384, 382, -252, -252, -250, -250, 1, 0, 0, 200000
384, 386, 386, 384, -252, -252, -250, -250, 1, 0, 0, 200000
386, 388, 388, 386, -252, -252, -250, -250, 1, 0, 0, 200000
388, 390, 390, 388, -252, -252, -250, -250, 1, 0, 0, 200000
390, 392, 392, 390, -252, -252, -250, -250, 1, 0, 0, 200000
392, 394, 394, 392, -252, -252, -250, -250, 1, 0, 0, 200000
394, 396, 396, 394, -252, -252, -250, -250, 1, 0, 0, 200000
396, 398, 398, 396, -252, -252, -250, -250, 1, 0, 0, 200000
398, 400, 400, 398, -252, -252, -250, -250, 1, 0, 0, 200000
400, 402, 402, 400, -252, -252, -250, -250, 1, 0, 0, 200000
402, 404, 404, 402, -252, -252, -250, -250, 1, 0, 0, 200000
404, 406, 406, 404, -252, -252, -250, -250, 1, 0, 0, 200000
406, 408, 408, 406, -252, -252, -250, -250, 1, 0, 0, 200000
408, 410, 410, 408, -252, -252, -250, -250, 1, 0, 0, 200000
410, 412, 412, 410, -252, -252, -250, -250, 1, 0, 0, 200000
412, 414, 414, 412, -252, -252, -250, -250, 1, 0, 0, 200000
414, 416, 416, 414, -252, -252, -250, -250, 1, 0, 0, 200000
416, 418, 418, 416, -252, -252, -250, -250, 1, 0, 0, 200000
418, 420, 420, 418, -252, -252, -250, -250, 1, 0, 0, 200000
420, 422, 422, 420, -252, -252, -250, -250, 1, 0, 0, 200000
422, 424, 424, 422, -252, -252, -250, -250, 1, 0, 0, 200000
424, 426, 426, 424, -252, -252, -250, -250, 1, 0, 0, 200000
426, 428, 428, 426, -252, -252, -250, -250, 1, 0, 0, 200000
428, 430, 430, 428, -252, -252, -250, -250, 1, 0, 0, 200000
430, 432, 432, 430, -252, -252, -250, -250, 1, 0, 0, 200000
432, 434, 434, 432, -252, -252, -250, -250, 1, 0, 0, 200000
434, 436, 436, 434, -252, -252, -250, -250, 1, 0, 0, 200000
436, 438, 438, 436, -252, -252, -250, -250, 1, 0, 0, 200000
438, 440, 440, 438, -252, -252, -250, -250, 1, 0, 0, 200000
440, 442, 442, 440, -252, -252, -250, -250, 1, 0, 0, 200000
442, 444, 444, 442, -252, -252, -250, -250, 1, 0, 0, 200000
444, 446, 446, 444, -252, -252, -250, -250, 1, 0, 0, 200000
446, 448, 448, 446, -252, -252, -250, -250, 1, 0, 0, 200000
448, 450, 450, 448, -252, -252, -250, -250, 1, 0, 0, 200000
450, 452, 452, 450, -252, -252, -250, -250, 1, 0, 0, 200000
452, 454, 454, 452, -252, -252, -250, -250, 1, 0, 0, 200000
454, 456, 456, 454, -252, -252, -250, -250, 1, 0, 0, 200000
456, 458, 458, 456, -252, -252, -250, -250, 1, 0, 0, 200000
458, 460, 460, 458, -252, -252, -250, -250, 1, 0, 0, 200000
460, 462, 462, 460, -252, -252, -250, -250, 1, 0, 0, 200000
462, 464, 464, 462, -252, -252, -250, -250, 1, 0, 0, 200000
464, 466, 466, 464, -252, -252, -250, -250, 1, 0, 0, 200000
466, 468, 468, 466, -252, -252, -250, -250, 1, 0, 0, 200000
468, 470, 470, 468, -252, -252, -250, -250, 1, 0, 0, 200000
470, 472, 472, 470, -252, -252, -250, -250, 1, 0, 0, 200000
472, 474, 474, 472, -252, -252, -250, -250, 1, 0, 0, 200000
474, 476, 476, 474, -252, -252, -250, -250, 1, 0, 0, 200000
476, 478, 478, 476, -252, -252, -250, -250, 1, 0, 0, 200000
478, 480, 480, 478, -252, -252, -250, -250, 1, 0, 0, 200000
480, 482, 482, 480, -252, -252, -250, -250, 1, 0, 0, 200000
482, 484, 484, 482, -252, -252, -250, -250, 1, 0, 0, 200000
484, 486, 486, 484, -252, -252, -250, -250, 1, 0, 0, 200000
486, 488, 488, 486, -252, -252, -250, -250, 1, 0, 0, 200000
488, 490, 490, 488, -252, -252, -250, -250, 1, 0, 0, 200000
490, 492, 492, 490, -252, -252, -250, -250, 1, 0, 0, 200000
492, 494, 494, 492, -252, -252, -250, -250, 1, 0, 0, 200000
494, 496, 496, 494, -252, -252, -250, -250, 1, 0, 0, 200000
496, 498, 498, 496, -252, -252, -250, -250, 1, 0, 0, 200000
498, 500, 500, 498, -252, -252, -250, -250, 1, 0, 0, 200000
48, 50, 50, 48, -250, -250, -248, -248, 1, 0, 0, 200000
50, 52, 52, 50, -250, -250, -248, -248, 1, 0, 0, 200000
52, 54, 54, 52, -250, -250, -248, -248, 1, 0, 0, 200000
54, 56, 56, 54, -250, -250, -248, -248, 1, 0, 0, 200000
56, 58, 58, 56, -250, -250, -248, -248, 1, 0, 0, 200000
58, 60, 60, 58, -250, -250, -248, -248, 1, 0, 0, 200000
60, 62, 62, 60, -250, -250, -248, -248, 1, 0, 0, 200000
62, 64, 64, 62, -250, -250, -248, -248, 1, 0, 0, 200000
64, 66, 66, 64, -250, -250, -248, -248, 1, 0, 0, 200000
66, 68, 68, 66, -250, -250, -248, -248, 1, 0, 0, 200000
68, 70, 70, 68, -250, -250, -248, -248, 1, 0, 0, 200000
70, 72, 72, 70, -250, -250, -248, -248, 1, 0, 0, 200000
72, 74, 74, 72, -250, -250, -248, -248, 1, 0, 0, 200000
74, 76, 76, 74, -250, -250, -248, -248, 1, 0, 0, 200000
76, 78, 78, 76, -250, -250, -248, -248, 1, 0, 0, 200000
78, 80, 80, 78, -250, -250, -248, -248, 1, 0, 0, 200000
80, 82, 82, 80, -250, -250, -248, -248, 1, 0, 0, 200000
82, 84, 84, 82, -250, -250, -248, -248, 1, 0, 0, 200000
84, 86, 86, 84, -250, -250, -248, -248, 1, 0, 0, 200000
86, 88, 88, 86, -250, -250, -248, -248, 1, 0, 0, 200000
88, 90, 90, 88, -250, -250, -248, -248, 1, 0, 0, 200000
90, 92, 92, 90, -250, -250, -248, -248, 1, 0, 0, 200000
92, 94, 94, 92, -250, -250, -248, -248, 1, 0, 0, 200000
94, 96, 96, 94, -250, -250, -248, -248, 1, 0, 0, 200000
96, 98, 98, 96, -250, -250, -248, -248, 1, 0, 0, 200000
98, 100, 100, 98, -250, -250, -248, -248, 1, 0, 0, 200000
100, 102, 102, 100, -250, -250, -248, -248, 1, 0, 0, 200000
102, 104, 104, 102, -250, -250, -248, -248, 1, 0, 0, 200000
104, 106, 106, 104, -250, -250, -248, -248, 1, 0, 0, 200000
106, 108, 108, 106, -250, -250, -248, -248, 1, 0, 0, 200000
108, 110, 110, 108, -250, -250, -248, -248, 1, 0, 0, 200000
110, 112, 112, 110, -250, -250, -248, -248, 1, 0, 0, 200000
112, 114, 114, 112, -250, -250, -248, -248, 1, 0, 0, 200000
114, 116, 116, 114, -250, -250, -248, -248, 1, 0, 0, 200000
116, 118, 118, 116, -250, -250, -248, -248, 1, 0, 0, 200000
118, 120, 120, 118, -250, -250, -248, -248, 1, 0, 0, 200000
120, 122, 122, 120, -250, -250, -248, -248, 1, 0, 0, 200000
122, 124, 124, 122, -250, -250, -248, -248, 1, 0, 0, 200000
124, 126, 126, 124, -250, -250, -248, -248, 1, 0, 0, 200000
126, 128, 128, 126, -250, -250, -248, -248, 1, 0, 0, 200000
128, 130, 130, 128, -250, -250, -248, -248, 1, 0, 0, 200000
130, 132, 132, 130, -250, -250, -248, -248, 1, 0, 0, 200000
132, 134, 134, 132, -250, -250, -248, -248, 1, 0, 0, 200000
134, 136, 136, 134, -250, -250, -248, -248, 1, 0, 0, 200000
136, 138, 138, 136, -250, -250, -248, -248, 1, 0, 0, 200000
138, 140, 140, 138, -250, -250, -248, -248, 1, 0, 0, 200000
140, 142, 142, 140, -250, -250, -248, -248, 1, 0, 0, 200000
142, 144, 144, 142, -250, -250, -248, -248, 1, 0, 0, 200000
144, 146, 146, 144, -250, -250, -248, -248, 1, 0, 0, 200000
146, 148, 148, 146, -250, -250, -248, -248, 1, 0, 0, 200000
148, 150, 150, 148, -250, -250, -248, -248, 1, 0, 0, 200000
150, 152, 152, 150, -250, -250, -248, -248, 1, 0, 0, 200000
152, 154, 154, 152, -250, -250, -248, -248, 1, 0, 0, 200000
154, 156, 156, 154, -250, -250, -248, -248, 1, 0, 0, 200000
156, 158, 158, 156, -250, -250, -248, -248, 1, 0, 0, 200000
158, 160, 160, 158, -250, -250, -248, -248, 1, 0, 0, 200000
160, 162, 162, 160, -250, -250, -248, -248, 1, 0, 0, 200000
162, 164, 164, 162, -250, -250, -248, -248, 1, 0, 0, 200000
164, 166, 166, 164, -250, -250, -248, -248, 1, 0, 0, 200000
166, 168, 168, 166, -250, -250, -248, -248, 1, 0, 0, 200000
168, 170, 170, 168, -250, -250, -248, -248, 1, 0, 0, 200000
170, 172, 172, 170, -250, -250, -248, -248, 1, 0, 0, 200000
172, 174, 174, 172, -250, -250, -248, -248, 1, 0, 0, 200000
174, 176, 176, 174, -250, -250, -248, -248, 1, 0, 0, 200000
176, 178, 178, 176, -250, -250, -248, -248, 1, 0, 0, 200000
178, 180, 180, 178, -250, -250, -248, -248, 1, 0, 0, 200000
180, 182, 182, 180, -250, -250, -248, -248, 1, 0, 0, 200000
182, 184, 184, 182, -250, -250, -248, -248, 1, 0, 0, 200000
184, 186, 186, 184, -250, -250, -248, -248, 1, 0, 0, 200000
186, 188, 188, 186, -250, -250, -248, -248, 1, 0, 0, 200000
188, 190, 190, 188, -250, -250, -248, -248, 1, 0, 0, 200000
190, 192, 192, 190, -250, -250, -248, -248, 1, 0, 0, 200000
192, 194, 194, 192, -250, -250, -248, -248, 1, 0, 0, 200000
194, 196, 196, 194, -250, -250, -248, -248, 1, 0, 0, 200000
196, 198, 198, 196, -250, -250, -248, -248, 1, 0, 0, 200000
198, 200, 200, 198, -250, -250, -248, -248, 1, 0, 0, 200000
200, 202, 202, 200, -250, -250, -248, -248, 1, 0, 0, 200000
202, 204, 204, 202, -250, -250, -248, -248, 1, 0, 0, 200000
204, 206, 206, 204, -250, -250, -248, -248, 1, 0, 0, 200000
206, 208, 208, 206, -250, -250, -248, -248, 1, 0, 0, 200000
208, 210, 210, 208, -250, -250, -248, -248, 1, 0, 0, 200000
210, 212, 212, 210, -250, -250, -248, -248, 1, 0, 0, 200000
212, 214, 214, 212, -250, -250, -248, -248, 1, 0, 0, 200000
214, 216, 216, 214, -250, -250, -248, -248, 1, 0, 0, 200000
216, 218, 218, 216, -250, -250, -248, -248, 1, 0, 0, 200000
218, 220, 220, 218, -250, -250, -248, -248, 1, 0, 0, 200000
220, 222, 222, 220, -250, -250, -248, -248, 1, 0, 0, 200000
222, 224, 224, 222, -250, -250, -248, -248, 1, 0, 0, 200000
224, 226, 226, 224, -250, -250, -248, -248, 1, 0, 0, 200000
226, 228, 228, 226, -250, -250, -248, -248, 1, 0, 0, 200000
228, 230, 230, 228, -250, -250, -248, -248, 1, 0, 0, 200000
230, 232, 232, 230, -250, -250, -248, -248, 1, 0, 0, 200000
232, 234, 234, 232, -250, -250, -248, -248, 1, 0, 0, 200000
234, 236, 236, 234, -250, -250, -248, -248, 1, 0, 0, 200000
236, 238, 238, 236, -250, -250, -248, -248, 1, 0, 0, 200000
238, 240, 240, 238, -250, -250, -248, -248, 1, 0, 0, 200000
240, 242, 242, 240, -250, -250, -248, -248, 1, 0, 0, 200000
242, 244, 244, 242, -250, -250, -248, -248, 1, 0, 0, 200000
244, 246, 246, 244, -250, -250, -248, -248, 1, 0, 0, 200000
246, 248, 248, 246, -250, -250, -248, -248, 1, 0, 0, 200000
248, 250, 250, 248, -250, -250, -248, -248, 1, 0, 0, 200000
250, 252, 252, 250, -250, -250, -248, -248, 1, 0, 0, 200000
252, 254, 254, 252, -250, -250, -248, -248, 1, 0, 0, 200000
254, 256, 256, 254, -250, -250, -248, -248, 1, 0, 0, 200000
256, 258, 258, 256, -250, -250, -248, -248, 1, 0, 0, 200000
258, 260, 260, 258, -250, -250, -248, -248, 1, 0, 0, 200000
260, 262, 262, 260, -250, -250, -248, -248, 1, 0, 0, 200000
262, 264, 264, 262, -250, -250, -248, -248, 1, 0, 0, 200000
264, 266, 266, 264, -250, -250, -248, -248, 1, 0, 0, 200000
266, 268, 268, 266, -250, -250, -248, -248, 1, 0, 0, 200000
268, 270, 270, 268, -250, -250, -248, -248, 1, 0, 0, 200000
270, 272, 272, 270, -250, -250, -248, -248, 1, 0, 0, 200000
272, 274, 274, 272, -250, -250, -248, -248, 1, 0, 0, 200000
274, 276, 276, 274, -250, -250, -248, -248, 1, 0, 0, 200000
276, 278, 278, 276, -250, -250, -248, -248, 1, 0, 0, 200000
278, 280, 280, 278, -250, -250, -248, -248, 1, 0, 0, 200000
280, 282, 282, 280, -250, -250, -248, -248, 1, 0, 0, 200000
282, 284, 284, 282, -250, -250, -248, -248, 1, 0, 0, 200000
284, 286, 286, 284, -250, -250, -248, -248, 1, 0, 0, 200000
286, 288, 288, 286, -250, -250, -248, -248, 1, 0, 0, 200000
288, 290, 290, 288, -250, -250, -248, -248, 1, 0, 0, 200000
290, 292, 292, 290, -250, -250, -248, -248, 1, 0, 0, 200000
292, 294, 294, 292, -250, -250, -248, -248, 1, 0, 0, 200000
294, 296, 296, 294, -250, -250, -248, -248, 1, 0, 0, 200000
296, 298, 298, 296, -250, -250, -248, -248, 1, 0, 0, 200000
298, 300, 300, 298, -250, -250, -248, -248, 1, 0, 0, 200000
300, 302, 302, 300, -250, -250, -248, -248, 1, 0, 0, 200000
302, 304, 304, 302, -250, -250, -248, -248, 1, 0, 0, 200000
304, 306, 306, 304, -250, -250, -248, -248, 1, 0, 0, 200000
306, 308, 308, 306, -250, -250, -248, -248, 1, 0, 0, 200000
308, 310, 310, 308, -250, -250, -248, -248, 1, 0, 0, 200000
310, 312, 312, 310, -250, -250, -248, -248, 1, 0, 0, 200000
312, 314, 314, 312, -250, -250, -248, -248, 1, 0, 0, 200000
314, 316, 316, 314, -250, -250, -248, -248, 1, 0, 0, 200000
316, 318, 318, 316, -250, -250, -248, -248, 1, 0, 0, 200000
318, 320, 320, 318, -250, -250, -248, -248, 1, 0, 0, 200000
320, 322, 322, 320, -250, -250, -248, -248, 1, 0, 0, 200000
322, 324, 324, 322, -250, -250, -248, -248, 1, 0, 0, 200000
324, 326, 326, 324, -250, -250, -248, -248, 1, 0, 0, 200000
326, 328, 328, 326, -250, -250, -248, -248, 1, 0, 0, 200000
328, 330, 330, 328, -250, -250, -248, -248, 1, 0, 0, 200000
330, 332, 332, 330, -250, -250, -248, -248, 1, 0, 0, 200000
332, 334, 334, 332, -250, -250, -248, -248, 1, 0, 0, 200000
334, 336, 336, 334, -250, -250, -248, -248, 1, 0, 0, 200000
336, 338, 338, 336, -250, -250, -248, -248, 1, 0, 0, 200000
338, 340, 340, 338, -250, -250, -248, -248, 1, 0, 0, 200000
340, 342, 342, 340, -250, -250, -248, -248, 1, 0, 0, 200000
342, 344, 344, 342, -250, -250, -248, -248, 1, 0, 0, 200000
344, 346, 346, 344, -250, -250, -248, -248, 1, 0, 0, 200000
346, 348, 348, 346, -250, -250, -248, -248, 1, 0, 0, 200000
348, 350, 350, 348, -250, -250, -248, -248, 1, 0, 0, 200000
350, 352, 352, 350, -250, -250, -248, -248, 1, 0, 0, 200000
352, 354, 354, 352, -250, -250, -248, -248, 1, 0, 0, 200000
354, 356, 356, 354, -250, -250, -248, -248, 1, 0, 0, 200000
356, 358, 358, 356, -250, -250, -248, -248, 1, 0, 0, 200000
358, 360, 360, 358, -250, -250, -248, -248, 1, 0, 0, 200000
360, 362, 362, 360, -250, -250, -248, -248, 1, 0, 0, 200000
362, 364, 364, 362, -250, -250, -248, -248, 1, 0, 0, 200000
364, 366, 366, 364, -250, -250, -248, -248, 1, 0, 0, 200000
366, 368, 368, 366, -250, -250, -248, -248, 1, 0, 0, 200000
368, 370, 370, 368, -250, -250, -248, -248, 1, 0, 0, 200000
370, 372, 372, 370, -250, -250, -248, -248, 1, 0, 0, 200000
372, 374, 374, 372, -250, -250, -248, -248, 1, 0, 0, 200000
