68.75, 69.1667, 69.1667, 68.75, -50.4167, -50.4167, -50, -50, 1.00068, 0.0847464, -0.0822917, 200191
69.1667, 69.5833, 69.5833, 69.1667, -50.4167, -50.4167, -50, -50, 1.00064, 0.0812128, -0.0769221, 200180
69.5833, 70, 70, 69.5833, -50.4167, -50.4167, -50, -50, 1.0006, 0.0775938, -0.0717253, 200169
70, 70.4167, 70.4167, 70, -50.4167, -50.4167, -50, -50, 1.00057, 0.0739172, -0.0667098, 200159
70.4167, 70.8333, 70.8333, 70.4167, -50.4167, -50.4167, -50, -50, 1.00053, 0.0702049, -0.0618851, 200148
70.8333, 71.25, 71.25, 70.8333, -50.4167, -50.4167, -50, -50, 1.00049, 0.0664715, -0.057258, 200138
71.25, 71.6667, 71.6667, 71.25, -50.4167, -50.4167, -50, -50, 1.00046, 0.062743, -0.0528336, 200129
71.6667, 72.0833, 72.0833, 71.6667, -50.4167, -50.4167, -50, -50, 1.00043, 0.05904, -0.0486174, 200119
72.0833, 72.5, 72.5, 72.0833, -50.4167, -50.4167, -50, -50, 1.00039, 0.0553752, -0.0446123, 200111
72.5, 72.9167, 72.9167, 72.5, -50.4167, -50.4167, -50, -50, 1.00036, 0.0517714, -0.0408196, 200102
72.9167, 73.3333, 73.3333, 72.9167, -50.4167, -50.4167, -50, -50, 1.00034, 0.0482457, -0.0372409, 200094
73.3333, 73.75, 73.75, 73.3333, -50.4167, -50.4167, -50, -50, 1.00031, 0.0448081, -0.0338751, 200086
73.75, 74.1667, 74.1667, 73.75, -50.4167, -50.4167, -50, -50, 1.00028, 0.0414765, -0.0307199, 200079
74.1667, 74.5833, 74.5833, 74.1667, -50.4167, -50.4167, -50, -50, 1.00026, 0.0382635, -0.0277732, 200072
74.5833, 75, 75, 74.5833, -50.4167, -50.4167, -50, -50, 1.00023, 0.035175, -0.0250306, 200065
75, 75.4167, 75.4167, 75, -50.4167, -50.4167, -50, -50, 1.00021, 0.0322236, -0.0224868, 200059
